$Temperature file for segment 76
To the right of the sum of temperatures are individual temperatures starting with downstream then lateral withdrawals
JDAY,T(C),
  40557.2930,    3.46,            3.46,    3.46,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.46,  -99.00,
  40557.3334,    3.48,            3.48,    3.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.48,  -99.00,
  40557.3750,    3.51,            3.51,    3.51,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.51,  -99.00,
  40557.4168,    3.54,            3.54,    3.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.54,  -99.00,
  40557.4585,    3.57,            3.57,    3.57,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.57,  -99.00,
  40557.5000,    3.61,            3.61,    3.61,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.61,  -99.00,
  40557.5418,    3.65,            3.65,    3.65,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.65,  -99.00,
  40557.5834,    3.69,            3.69,    3.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.69,  -99.00,
  40557.6250,    3.72,            3.72,    3.72,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.72,  -99.00,
  40557.6672,    3.76,            3.76,    3.76,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.76,  -99.00,
  40557.7084,    3.79,            3.79,    3.79,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.79,  -99.00,
  40557.7500,    3.82,            3.82,    3.82,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.82,  -99.00,
  40557.7923,    3.85,            3.85,    3.85,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.85,  -99.00,
  40557.8334,    3.88,            3.88,    3.88,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.88,  -99.00,
  40557.8750,    3.91,            3.91,    3.91,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.91,  -99.00,
  40557.9180,    3.93,            3.93,    3.93,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.93,  -99.00,
  40557.9583,    3.96,            3.96,    3.96,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.96,  -99.00,
  40558.0000,    3.98,            3.98,    3.98,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    3.98,  -99.00,
  40558.0417,    4.00,            4.00,    4.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.00,  -99.00,
  40558.0834,    4.02,            4.02,    4.02,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.02,  -99.00,
  40558.1250,    4.04,            4.04,    4.04,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.04,  -99.00,
  40558.1667,    4.05,            4.05,    4.05,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.05,  -99.00,
  40558.2084,    4.06,            4.06,    4.06,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.06,  -99.00,
  40558.2500,    4.07,            4.07,    4.07,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.07,  -99.00,
  40558.2924,    4.08,            4.08,    4.08,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.08,  -99.00,
  40558.3334,    4.09,            4.09,    4.09,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.09,  -99.00,
  40558.3750,    4.09,            4.09,    4.09,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.09,  -99.00,
  40558.4179,    4.10,            4.10,    4.10,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.10,  -99.00,
  40558.4585,    4.10,            4.10,    4.10,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.10,  -99.00,
  40558.5000,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.11,  -99.00,
  40558.5423,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.11,  -99.00,
  40558.5834,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.11,  -99.00,
  40558.6250,    4.11,            4.11,    4.11,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.11,  -99.00,
  40558.6676,    4.12,            4.12,    4.12,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.12,  -99.00,
  40558.7084,    4.12,            4.12,    4.12,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.12,  -99.00,
  40558.7500,    4.12,            4.12,    4.12,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.12,  -99.00,
  40558.7917,    4.13,            4.13,    4.13,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.13,  -99.00,
  40558.8334,    4.14,            4.14,    4.14,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.14,  -99.00,
  40558.8750,    4.15,            4.15,    4.15,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.15,  -99.00,
  40558.9176,    4.16,            4.16,    4.16,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.16,  -99.00,
  40558.9596,    4.17,            4.17,    4.17,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.17,  -99.00,
  40559.0000,    4.19,            4.19,    4.19,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.19,  -99.00,
  40559.0426,    4.20,            4.20,    4.20,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.20,  -99.00,
  40559.0834,    4.22,            4.22,    4.22,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.22,  -99.00,
  40559.1250,    4.24,            4.24,    4.24,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.24,  -99.00,
  40559.1680,    4.26,            4.26,    4.26,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.26,  -99.00,
  40559.2086,    4.29,            4.29,    4.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.29,  -99.00,
  40559.2500,    4.31,            4.31,    4.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.31,  -99.00,
  40559.2928,    4.33,            4.33,    4.33,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.33,  -99.00,
  40559.3334,    4.35,            4.35,    4.35,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.35,  -99.00,
  40559.3750,    4.37,            4.37,    4.37,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.37,  -99.00,
  40559.4167,    4.39,            4.39,    4.39,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.39,  -99.00,
  40559.4586,    4.41,            4.41,    4.41,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.41,  -99.00,
  40559.5000,    4.43,            4.43,    4.43,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.43,  -99.00,
  40559.5420,    4.44,            4.44,    4.44,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.44,  -99.00,
  40559.5835,    4.46,            4.46,    4.46,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.46,  -99.00,
  40559.6250,    4.48,            4.48,    4.48,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.48,  -99.00,
  40559.6668,    4.49,            4.49,    4.49,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.49,  -99.00,
  40559.7086,    4.50,            4.50,    4.50,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.50,  -99.00,
  40559.7500,    4.50,            4.50,    4.50,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.50,  -99.00,
  40559.7928,    4.50,            4.50,    4.50,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.50,  -99.00,
  40559.8337,    4.51,            4.51,    4.51,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.51,  -99.00,
  40559.8750,    4.52,            4.52,    4.52,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.52,  -99.00,
  40559.9168,    4.55,            4.55,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40559.9584,    4.57,            4.57,    4.57,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.57,  -99.00,
  40560.0000,    4.59,            4.59,    4.59,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.59,  -99.00,
  40560.0425,    4.61,            4.61,    4.61,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.61,  -99.00,
  40560.0835,    4.63,            4.63,    4.63,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.63,  -99.00,
  40560.1250,    4.65,            4.65,    4.65,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.65,  -99.00,
  40560.1674,    4.67,            4.67,    4.67,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.67,  -99.00,
  40560.2084,    4.68,            4.68,    4.68,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.68,  -99.00,
  40560.2500,    4.69,            4.69,    4.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.69,  -99.00,
  40560.2923,    4.70,            4.70,    4.70,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.70,  -99.00,
  40560.3334,    4.71,            4.71,    4.71,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.71,  -99.00,
  40560.3750,    4.71,            4.71,    4.71,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.71,  -99.00,
  40560.4171,    4.71,            4.71,    4.70,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.70,  -99.00,
  40560.4583,    4.69,            4.69,    4.69,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.69,  -99.00,
  40560.5000,    4.68,            4.68,    4.68,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.68,  -99.00,
  40560.5418,    4.67,            4.67,    4.67,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.67,  -99.00,
  40560.5833,    4.67,            4.67,    4.66,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.66,  -99.00,
  40560.6250,    4.65,            4.65,    4.65,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.65,  -99.00,
  40560.6673,    4.63,            4.63,    4.63,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.62,  -99.00,
  40560.7094,    4.60,            4.60,    4.60,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.60,  -99.00,
  40560.7500,    4.58,            4.58,    4.58,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.58,  -99.00,
  40560.7927,    4.56,            4.56,    4.55,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.55,  -99.00,
  40560.8345,    4.54,            4.54,    4.54,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.54,  -99.00,
  40560.8750,    4.52,            4.52,    4.52,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.52,  -99.00,
  40560.9173,    4.51,            4.51,    4.51,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.51,  -99.00,
  40560.9593,    4.49,            4.49,    4.49,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.49,  -99.00,
  40561.0000,    4.47,            4.47,    4.47,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.47,  -99.00,
  40561.0428,    4.45,            4.45,    4.45,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.45,  -99.00,
  40561.0843,    4.43,            4.43,    4.43,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.43,  -99.00,
  40561.1250,    4.41,            4.41,    4.41,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.41,  -99.00,
  40561.1677,    4.39,            4.39,    4.39,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.39,  -99.00,
  40561.2093,    4.38,            4.38,    4.38,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.38,  -99.00,
  40561.2500,    4.36,            4.36,    4.36,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.36,  -99.00,
  40561.2917,    4.35,            4.35,    4.35,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.35,  -99.00,
  40561.3342,    4.34,            4.34,    4.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.34,  -99.00,
  40561.3750,    4.34,            4.34,    4.34,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.34,  -99.00,
  40561.4175,    4.33,            4.33,    4.33,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.33,  -99.00,
  40561.4592,    4.32,            4.32,    4.32,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.32,  -99.00,
  40561.5000,    4.31,            4.31,    4.31,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.31,  -99.00,
  40561.5423,    4.30,            4.30,    4.30,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.30,  -99.00,
  40561.5840,    4.30,            4.30,    4.30,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.30,  -99.00,
  40561.6250,    4.29,            4.29,    4.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.29,  -99.00,
  40561.6670,    4.29,            4.29,    4.29,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.29,  -99.00,
  40561.7089,    4.28,            4.28,    4.28,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,  -99.00,    4.28,  -99.00,
