$Flow file for segment 76
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
  40564.7086,   6633.5287,          6612.947,    12.698,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.884,     0.000,
  40564.7500,   6595.2567,          6574.727,    12.667,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.863,     0.000,
  40564.7922,   6557.4880,          6537.009,    12.636,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.843,     0.000,
  40564.8336,   6519.9084,          6499.480,    12.606,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.823,     0.000,
  40564.8750,   6481.6026,          6461.226,    12.574,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.802,     0.000,
  40564.9172,   6443.8693,          6423.544,    12.544,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.782,     0.000,
  40564.9586,   6406.2541,          6385.979,    12.513,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.762,     0.000,
  40565.0000,   6368.0671,          6347.844,    12.482,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.741,     0.000,
  40565.0421,   6362.0151,          6341.965,    11.966,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.083,     0.000,
  40565.0836,   6356.0948,          6336.219,    11.448,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.427,     0.000,
  40565.1250,   6350.1741,          6330.473,    10.930,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.771,     0.000,
  40565.1667,   6344.2395,          6324.712,    10.411,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.116,     0.000,
  40565.2086,   6338.2609,          6318.910,     9.888,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.463,     0.000,
  40565.2500,   6332.2714,          6313.096,     9.364,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.811,     0.000,
  40565.2918,   6326.3829,          6307.381,     8.849,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.153,     0.000,
  40565.3336,   6320.4237,          6301.597,     8.328,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.499,     0.000,
  40565.3750,   6314.4148,          6295.765,     7.802,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.848,     0.000,
  40565.4172,   6308.4959,          6290.020,     7.284,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    11.192,     0.000,
  40565.4585,   6302.5932,          6284.291,     6.768,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    11.535,     0.000,
  40565.5000,   6296.6425,          6278.515,     6.248,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    11.880,     0.000,
  40565.5423,   6290.6365,          6272.686,     5.722,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    12.229,     0.000,
  40565.5836,   6284.7544,          6266.976,     5.208,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    12.571,     0.000,
  40565.6250,   6278.8436,          6261.239,     4.691,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    12.914,     0.000,
  40565.6667,   6272.8828,          6255.454,     4.169,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    13.260,     0.000,
  40565.7085,   6266.9198,          6249.666,     3.647,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    13.606,     0.000,
  40565.7500,   6260.9701,          6243.891,     3.127,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    13.952,     0.000,
  40565.7921,   6254.9995,          6238.096,     2.605,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    14.299,     0.000,
  40565.8335,   6249.0875,          6232.358,     2.088,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    14.642,     0.000,
  40565.8750,   6243.1177,          6226.563,     1.565,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    14.989,     0.000,
  40565.9173,   6237.1306,          6220.752,     1.042,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    15.336,     0.000,
  40565.9585,   6231.2487,          6215.043,     0.527,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    15.678,     0.000,
  40566.0000,   6225.2291,          6209.201,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.028,     0.000,
  40566.0418,   6226.4283,          6210.333,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.096,     0.000,
  40566.0834,   6227.6536,          6211.489,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.165,     0.000,
  40566.1250,   6228.8816,          6212.647,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.234,     0.000,
  40566.1672,   6230.1118,          6213.809,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.303,     0.000,
  40566.2085,   6231.3246,          6214.953,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.371,     0.000,
  40566.2500,   6232.5626,          6216.122,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.441,     0.000,
  40566.2919,   6233.7755,          6217.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.509,     0.000,
  40566.3334,   6234.9946,          6218.417,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.578,     0.000,
  40566.3750,   6236.2235,          6219.576,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.647,     0.000,
  40566.4171,   6237.4513,          6220.735,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.716,     0.000,
  40566.4585,   6238.6655,          6221.881,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.785,     0.000,
  40566.5000,   6239.8849,          6223.032,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.853,     0.000,
  40566.5423,   6241.1278,          6224.205,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.923,     0.000,
  40566.5834,   6242.3351,          6225.344,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    16.991,     0.000,
  40566.6250,   6243.5630,          6226.502,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.060,     0.000,
  40566.6669,   6244.7881,          6227.659,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.129,     0.000,
  40566.7084,   6246.0064,          6228.809,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.198,     0.000,
  40566.7500,   6247.2440,          6229.977,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.268,     0.000,
  40566.7922,   6248.4677,          6231.131,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.336,     0.000,
  40566.8334,   6249.6765,          6232.272,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.404,     0.000,
  40566.8750,   6250.9050,          6233.431,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.474,     0.000,
  40566.9169,   6252.1297,          6234.587,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.543,     0.000,
  40566.9584,   6253.3471,          6235.736,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.611,     0.000,
  40567.0000,   6254.5830,          6236.902,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    17.681,     0.000,
  40567.0423,   6267.2638,          6248.829,     0.550,     0.000,     0.000,     0.000,     0.005,     0.009,     0.003,     0.003,     0.006,     0.004,     0.006,     0.006,     0.003,     0.005,     0.002,     0.005,     0.000,    17.828,     0.000,
  40567.0834,   6279.7927,          6260.613,     1.094,     0.000,     0.000,     0.000,     0.010,     0.018,     0.006,     0.007,     0.011,     0.007,     0.013,     0.011,     0.007,     0.009,     0.003,     0.010,     0.000,    17.974,     0.000,
  40567.1250,   6292.5952,          6272.654,     1.650,     0.000,     0.000,     0.000,     0.015,     0.027,     0.009,     0.010,     0.017,     0.011,     0.019,     0.017,     0.010,     0.014,     0.005,     0.014,     0.000,    18.123,     0.000,
  40567.1670,   6305.2887,          6284.592,     2.202,     0.000,     0.000,     0.000,     0.020,     0.036,     0.011,     0.014,     0.022,     0.015,     0.026,     0.022,     0.014,     0.019,     0.006,     0.019,     0.000,    18.270,     0.000,
  40567.2084,   6317.8921,          6296.446,     2.749,     0.000,     0.000,     0.000,     0.025,     0.045,     0.014,     0.017,     0.028,     0.018,     0.032,     0.028,     0.017,     0.023,     0.008,     0.024,     0.000,    18.417,     0.000,
  40567.2500,   6330.6693,          6308.463,     3.304,     0.000,     0.000,     0.000,     0.030,     0.054,     0.017,     0.020,     0.033,     0.022,     0.039,     0.033,     0.021,     0.028,     0.009,     0.029,     0.000,    18.565,     0.000,
  40567.2919,   6343.3575,          6320.397,     3.855,     0.000,     0.000,     0.000,     0.035,     0.063,     0.020,     0.024,     0.039,     0.026,     0.045,     0.039,     0.024,     0.033,     0.011,     0.034,     0.000,    18.713,     0.000,
  40567.3334,   6355.9931,          6332.281,     4.403,     0.000,     0.000,     0.000,     0.040,     0.072,     0.023,     0.027,     0.045,     0.030,     0.052,     0.045,     0.028,     0.038,     0.013,     0.039,     0.000,    18.860,     0.000,
  40567.3750,   6368.7484,          6344.278,     4.957,     0.000,     0.000,     0.000,     0.045,     0.081,     0.026,     0.031,     0.050,     0.033,     0.058,     0.050,     0.031,     0.042,     0.014,     0.043,     0.000,    19.008,     0.000,
  40567.4169,   6381.4643,          6356.237,     5.509,     0.000,     0.000,     0.000,     0.050,     0.089,     0.029,     0.034,     0.056,     0.037,     0.065,     0.056,     0.035,     0.047,     0.016,     0.048,     0.000,    19.156,     0.000,
  40567.4584,   6394.0916,          6368.114,     6.058,     0.000,     0.000,     0.000,     0.055,     0.098,     0.032,     0.038,     0.061,     0.041,     0.071,     0.061,     0.038,     0.052,     0.017,     0.053,     0.000,    19.303,     0.000,
  40567.5000,   6406.8270,          6380.092,     6.611,     0.000,     0.000,     0.000,     0.060,     0.107,     0.034,     0.041,     0.067,     0.044,     0.077,     0.067,     0.041,     0.056,     0.019,     0.058,     0.000,    19.451,     0.000,
  40567.5419,   6419.5466,          6392.055,     7.163,     0.000,     0.000,     0.000,     0.065,     0.116,     0.037,     0.044,     0.073,     0.048,     0.084,     0.073,     0.045,     0.061,     0.021,     0.063,     0.000,    19.599,     0.000,
  40567.5834,   6432.1926,          6403.949,     7.712,     0.000,     0.000,     0.000,     0.071,     0.125,     0.040,     0.048,     0.078,     0.052,     0.090,     0.078,     0.048,     0.066,     0.022,     0.068,     0.000,    19.746,     0.000,
  40567.6250,   6444.9112,          6415.911,     8.265,     0.000,     0.000,     0.000,     0.076,     0.134,     0.043,     0.051,     0.084,     0.056,     0.097,     0.084,     0.052,     0.071,     0.024,     0.072,     0.000,    19.893,     0.000,
  40567.6668,   6457.6193,          6427.863,     8.816,     0.000,     0.000,     0.000,     0.081,     0.143,     0.046,     0.055,     0.089,     0.059,     0.103,     0.089,     0.055,     0.075,     0.025,     0.077,     0.000,    20.041,     0.000,
  40567.7084,   6470.2914,          6439.782,     9.367,     0.000,     0.000,     0.000,     0.086,     0.152,     0.049,     0.058,     0.095,     0.063,     0.110,     0.095,     0.059,     0.080,     0.027,     0.082,     0.000,    20.188,     0.000,
  40567.7500,   6483.0010,          6451.735,     9.919,     0.000,     0.000,     0.000,     0.091,     0.161,     0.052,     0.061,     0.100,     0.067,     0.116,     0.100,     0.062,     0.085,     0.028,     0.087,     0.000,    20.336,     0.000,
  40567.7918,   6495.7137,          6463.692,    10.471,     0.000,     0.000,     0.000,     0.096,     0.170,     0.055,     0.065,     0.106,     0.070,     0.123,     0.106,     0.066,     0.089,     0.030,     0.092,     0.000,    20.484,     0.000,
  40567.8334,   6508.3897,          6475.614,    11.021,     0.000,     0.000,     0.000,     0.101,     0.179,     0.057,     0.068,     0.112,     0.074,     0.129,     0.112,     0.069,     0.094,     0.032,     0.097,     0.000,    20.631,     0.000,
  40567.8750,   6521.0691,          6487.539,    11.572,     0.000,     0.000,     0.000,     0.106,     0.188,     0.060,     0.072,     0.117,     0.078,     0.136,     0.117,     0.073,     0.099,     0.033,     0.101,     0.000,    20.779,     0.000,
  40567.9167,   6533.7667,          6499.482,    12.123,     0.000,     0.000,     0.000,     0.111,     0.197,     0.063,     0.075,     0.123,     0.082,     0.142,     0.123,     0.076,     0.104,     0.035,     0.106,     0.000,    20.926,     0.000,
  40567.9583,   6546.4846,          6511.443,    12.675,     0.000,     0.000,     0.000,     0.116,     0.206,     0.066,     0.079,     0.128,     0.085,     0.148,     0.128,     0.079,     0.108,     0.036,     0.111,     0.000,    21.074,     0.000,
  40568.0000,   6559.3526,          6523.546,    13.234,     0.000,     0.000,     0.000,     0.121,     0.215,     0.069,     0.082,     0.134,     0.089,     0.155,     0.134,     0.083,     0.113,     0.038,     0.116,     0.000,    21.224,     0.000,
  40568.0423,   6619.0686,          6583.613,    13.365,     0.000,     0.000,     0.000,     0.116,     0.206,     0.066,     0.079,     0.128,     0.085,     0.149,     0.128,     0.080,     0.108,     0.036,     0.111,     0.000,    20.798,     0.000,
  40568.0833,   6678.1049,          6642.998,    13.493,     0.000,     0.000,     0.000,     0.111,     0.197,     0.063,     0.075,     0.123,     0.082,     0.142,     0.123,     0.076,     0.104,     0.035,     0.106,     0.000,    20.377,     0.000,
  40568.1250,   6738.5879,          6703.837,    13.625,     0.000,     0.000,     0.000,     0.106,     0.188,     0.060,     0.072,     0.117,     0.078,     0.136,     0.117,     0.073,     0.099,     0.033,     0.102,     0.000,    19.945,     0.000,
  40568.1671,   6798.3932,          6763.995,    13.755,     0.000,     0.000,     0.000,     0.101,     0.179,     0.058,     0.068,     0.112,     0.074,     0.129,     0.112,     0.069,     0.094,     0.032,     0.097,     0.000,    19.518,     0.000,
  40568.2083,   6857.6063,          6823.558,    13.884,     0.000,     0.000,     0.000,     0.096,     0.170,     0.055,     0.065,     0.106,     0.071,     0.123,     0.106,     0.066,     0.090,     0.030,     0.092,     0.000,    19.096,     0.000,
  40568.2500,   6917.7411,          6884.047,    14.015,     0.000,     0.000,     0.000,     0.091,     0.161,     0.052,     0.062,     0.101,     0.067,     0.116,     0.101,     0.062,     0.085,     0.029,     0.087,     0.000,    18.667,     0.000,
  40568.2920,   6977.7082,          6944.368,    14.145,     0.000,     0.000,     0.000,     0.086,     0.152,     0.049,     0.058,     0.095,     0.063,     0.110,     0.095,     0.059,     0.080,     0.027,     0.082,     0.000,    18.239,     0.000,
  40568.3333,   7037.0720,          7004.082,    14.275,     0.000,     0.000,     0.000,     0.081,     0.143,     0.046,     0.055,     0.089,     0.059,     0.103,     0.089,     0.055,     0.075,     0.025,     0.077,     0.000,    17.815,     0.000,
  40568.3750,   7097.1459,          7064.510,    14.405,     0.000,     0.000,     0.000,     0.076,     0.134,     0.043,     0.051,     0.084,     0.056,     0.097,     0.084,     0.052,     0.071,     0.024,     0.073,     0.000,    17.386,     0.000,
  40568.4168,   7156.9871,          7124.705,    14.536,     0.000,     0.000,     0.000,     0.071,     0.126,     0.040,     0.048,     0.078,     0.052,     0.090,     0.078,     0.048,     0.066,     0.022,     0.068,     0.000,    16.959,     0.000,
  40568.4583,   7216.5797,          7184.649,    14.665,     0.000,     0.000,     0.000,     0.066,     0.117,     0.037,     0.044,     0.073,     0.048,     0.084,     0.073,     0.045,     0.061,     0.021,     0.063,     0.000,    16.534,     0.000,
  40568.5000,   7276.5661,          7244.989,    14.796,     0.000,     0.000,     0.000,     0.061,     0.108,     0.035,     0.041,     0.067,     0.045,     0.078,     0.067,     0.042,     0.057,     0.019,     0.058,     0.000,    16.106,     0.000,
  40568.5417,   7336.3123,          7305.088,    14.926,     0.000,     0.000,     0.000,     0.056,     0.099,     0.032,     0.038,     0.061,     0.041,     0.071,     0.061,     0.038,     0.052,     0.017,     0.053,     0.000,    15.680,     0.000,
  40568.5833,   7396.0654,          7365.193,    15.056,     0.000,     0.000,     0.000,     0.050,     0.090,     0.029,     0.034,     0.056,     0.037,     0.065,     0.056,     0.035,     0.047,     0.016,     0.048,     0.000,    15.253,     0.000,
  40568.6250,   7456.7725,          7426.258,    15.188,     0.000,     0.000,     0.000,     0.045,     0.081,     0.026,     0.031,     0.050,     0.033,     0.058,     0.050,     0.031,     0.042,     0.014,     0.044,     0.000,    14.820,     0.000,
  40568.6672,   7516.5373,          7486.376,    15.318,     0.000,     0.000,     0.000,     0.040,     0.072,     0.023,     0.027,     0.045,     0.030,     0.052,     0.045,     0.028,     0.038,     0.013,     0.039,     0.000,    14.394,     0.000,
  40568.7083,   7575.5381,          7545.725,    15.446,     0.000,     0.000,     0.000,     0.035,     0.063,     0.020,     0.024,     0.039,     0.026,     0.045,     0.039,     0.024,     0.033,     0.011,     0.034,     0.000,    13.973,     0.000,
  40568.7500,   7635.9851,          7606.528,    15.578,     0.000,     0.000,     0.000,     0.030,     0.054,     0.017,     0.021,     0.034,     0.022,     0.039,     0.034,     0.021,     0.028,     0.010,     0.029,     0.000,    13.541,     0.000,
  40568.7921,   7695.7917,          7666.688,    15.708,     0.000,     0.000,     0.000,     0.025,     0.045,     0.014,     0.017,     0.028,     0.019,     0.032,     0.028,     0.017,     0.024,     0.008,     0.024,     0.000,    13.114,     0.000,
  40568.8333,   7755.0394,          7726.285,    15.837,     0.000,     0.000,     0.000,     0.020,     0.036,     0.012,     0.014,     0.022,     0.015,     0.026,     0.022,     0.014,     0.019,     0.006,     0.019,     0.000,    12.692,     0.000,
  40568.8750,   7815.2272,          7786.828,    15.968,     0.000,     0.000,     0.000,     0.015,     0.027,     0.009,     0.010,     0.017,     0.011,     0.019,     0.017,     0.010,     0.014,     0.005,     0.015,     0.000,    12.262,     0.000,
  40568.9176,   7875.5475,          7847.504,    16.099,     0.000,     0.000,     0.000,     0.010,     0.018,     0.006,     0.007,     0.011,     0.007,     0.013,     0.011,     0.007,     0.009,     0.003,     0.010,     0.000,    11.832,     0.000,
  40568.9590,   7934.9950,          7907.302,    16.229,     0.000,     0.000,     0.000,     0.005,     0.009,     0.003,     0.003,     0.006,     0.004,     0.007,     0.006,     0.003,     0.005,     0.002,     0.005,     0.000,    11.407,     0.000,
  40569.0000,   7994.8718,          7967.532,    16.359,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.980,     0.000,
  40569.0422,   7962.5351,          7935.333,    16.281,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.133,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.788,     0.000,
  40569.0833,   7930.0046,          7902.938,    16.202,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.265,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.600,     0.000,
  40569.1250,   7896.9191,          7869.989,    16.122,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.399,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.409,     0.000,
  40569.1671,   7863.8645,          7837.071,    16.042,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.533,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.219,     0.000,
  40569.2083,   7831.2662,          7804.607,    15.964,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.665,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.031,     0.000,
  40569.2500,   7798.3344,          7771.812,    15.884,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.798,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.841,     0.000,
  40569.2919,   7765.2925,          7738.906,    15.804,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.932,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.650,     0.000,
  40569.3334,   7732.4998,          7706.249,    15.725,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.065,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.461,     0.000,
  40569.3750,   7699.3456,          7673.231,    15.645,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.200,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.270,     0.000,
  40569.4171,   7666.3774,          7640.399,    15.565,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.333,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.079,     0.000,
  40569.4583,   7633.7680,          7607.925,    15.486,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.466,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.891,     0.000,
  40569.5000,   7600.8709,          7575.164,    15.407,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.599,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.702,     0.000,
  40569.5419,   7567.7664,          7542.196,    15.327,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.733,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.511,     0.000,
  40569.5834,   7535.0133,          7509.578,    15.248,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.866,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.322,     0.000,
  40569.6250,   7501.7668,          7476.469,    15.167,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.130,     0.000,
  40569.6673,   7468.7380,          7443.577,    15.087,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.134,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.939,     0.000,
